onset	duration	reaction_time	trial_number	trial_type	button_pressed	action	explode_trial	trial_value	trial_cumulative_value	payoff_level	onset_orig	duration_orig	trial_type_orig
179.678339049	2	0.218151899000077	13	BALOON	b	ACCEPT	1	0.25	1.25	0.25	179.6783	2	accept
181.105673122001	2	0	13	BALOON	n/a	EXPLODE	1	0	1.25	0.25	181.1057	2	explode
184.209013608001	2	0.215035849999367	14	BALOON	b	ACCEPT	0	0.25	0.75	0.25	184.209	2	accept
185.851939373	2	0.236811716000375	14	BALOON	b	ACCEPT	0	0.25	1	0.25	185.8519	2	accept
188.02606677	2	0.701755084999604	14	BALOON	b	ACCEPT	0	0.25	1.25	0.25	188.0261	2	accept
190.615177576	2	0.34612639200077	14	BALOON	y	CASHOUT	0	0	1.25	0.25	190.6152	2	reject
194.13317093	2	0.434957829000268	15	BALOON	b	ACCEPT	0	0.25	0.75	0.25	194.1332	2	accept
195.776394746	2	0.240839946000051	15	BALOON	b	ACCEPT	0	0.25	1	0.25	195.7764	2	accept
197.850676545	2	0.261862577000102	15	BALOON	b	ACCEPT	0	0.25	1.25	0.25	197.8507	2	accept
199.659712088001	2	0.252873913999792	15	BALOON	b	ACCEPT	0	0.25	1.5	0.25	199.6597	2	accept
201.51836664	2	0.346902215000227	15	BALOON	b	ACCEPT	0	0.25	1.75	0.25	201.5184	2	accept
203.576315875001	2	0.543436967000162	15	BALOON	y	CASHOUT	0	0	1.75	0.25	203.5763	2	reject
208.107041946	2	0.254120722000152	16	BALOON	b	ACCEPT	1	0.25	0.75	0.25	208.107	2	accept
209.534238789	2	0.258639709999443	16	BALOON	b	ACCEPT	1	0.25	1	0.25	209.5342	2	accept
211.542307013	2	0.217773069000032	16	BALOON	b	ACCEPT	1	0.25	1.25	0.25	211.5423	2	accept
213.218454477001	2	0	16	BALOON	n/a	EXPLODE	1	0	1.25	0.25	213.2185	2	explode
216.272128189	2	0.216958726000485	17	BALOON	b	ACCEPT	0	0.25	0.75	0.25	216.2721	2	accept
218.163946754	2	0.252045373000328	17	BALOON	b	ACCEPT	0	0.25	1	0.25	218.1639	2	accept
219.558075528001	2	0.258762447999288	17	BALOON	b	ACCEPT	0	0.25	1.25	0.25	219.5581	2	accept
221.748605228	2	0.267968189000385	17	BALOON	b	ACCEPT	0	0.25	1.5	0.25	221.7486	2	accept
223.209179789001	2	0.400174237999636	17	BALOON	b	ACCEPT	0	0.25	1.75	0.25	223.2092	2	accept
225.515997439	2	0.684272755000165	17	BALOON	y	CASHOUT	0	0	1.75	0.25	225.516	2	reject
230.361854928	2	0.287367143000665	18	BALOON	b	ACCEPT	0	0.25	0.75	0.25	230.3619	2	accept
232.121075142	2	0.208412867999868	18	BALOON	b	ACCEPT	0	0.25	1	0.25	232.1211	2	accept
233.68107762	2	0.239766217000579	18	BALOON	b	ACCEPT	0	0.25	1.25	0.25	233.6811	2	accept
235.855113107	2	0.274651297000673	18	BALOON	b	ACCEPT	0	0.25	1.5	0.25	235.8551	2	accept
237.581072041	2	0.476366566000252	18	BALOON	b	ACCEPT	0	0.25	1.75	0.25	237.5811	2	accept
239.854769397	2	0.385239661999549	18	BALOON	b	ACCEPT	0	0.25	2	0.25	239.8548	2	accept
241.481094428001	2	0.294674773999759	18	BALOON	y	CASHOUT	0	0	2	0.25	241.4811	2	reject
244.933050405	2	0.291645751000033	19	BALOON	b	ACCEPT	0	0.25	0.75	0.25	244.9331	2	accept
247.024076283	2	0.201183791000403	19	BALOON	b	ACCEPT	0	0.25	1	0.25	247.0241	2	accept
248.899444329	2	0.220435023999926	19	BALOON	b	ACCEPT	0	0.25	1.25	0.25	248.8994	2	accept
251.073443509	2	0.344391096000436	19	BALOON	b	ACCEPT	0	0.25	1.5	0.25	251.0734	2	accept
252.882338876	2	0.414540333000332	19	BALOON	b	ACCEPT	0	0.25	1.75	0.25	252.8823	2	accept
254.824076861	2	1.04091130100005	19	BALOON	b	ACCEPT	0	0.25	2	0.25	254.8241	2	accept
257.263652997	2	0.321713221999744	19	BALOON	y	CASHOUT	0	0	2	0.25	257.2637	2	reject
260.881629871	2	0.382928613000331	20	BALOON	b	ACCEPT	0	0.25	0.75	0.25	260.8816	2	accept
262.308846664	2	0.308143598999777	20	BALOON	b	ACCEPT	0	0.25	1	0.25	262.3088	2	accept
263.935335283	2	0.136621542999819	20	BALOON	b	ACCEPT	0	0.25	1.25	0.25	263.9353	2	accept
265.296070322001	2	0.223868432999552	20	BALOON	b	ACCEPT	0	0.25	1.5	0.25	265.2961	2	accept
266.856113188001	2	0.28117898399978	20	BALOON	b	ACCEPT	0	0.25	1.75	0.25	266.8561	2	accept
269.013527201	2	0.378934872999707	20	BALOON	b	ACCEPT	0	0.25	2	0.25	269.0135	2	accept
270.988371317	2	0.388121359000252	20	BALOON	b	ACCEPT	0	0.25	2.25	0.25	270.9884	2	accept
272.448867812001	2	0.329222710000067	20	BALOON	y	CASHOUT	0	0	2.25	0.25	272.4489	2	reject
276.465043451	2	0.320466457000293	21	BALOON	b	ACCEPT	0	0.25	0.75	0.25	276.465	2	accept
278.373620602	2	0.242671885000163	21	BALOON	b	ACCEPT	0	0.25	1	0.25	278.3736	2	accept
279.999896575	2	0.232204859000376	21	BALOON	b	ACCEPT	0	0.25	1.25	0.25	279.9999	2	accept
281.476922053001	2	0.411537611999847	21	BALOON	b	ACCEPT	0	0.25	1.5	0.25	281.4769	2	accept
282.937396518	2	0.303034229999867	21	BALOON	b	ACCEPT	0	0.25	1.75	0.25	282.9374	2	accept
284.630166235001	2	0.28219775099933	21	BALOON	b	ACCEPT	0	0.25	2	0.25	284.6302	2	accept
285.974368822001	2	0.377398437000011	21	BALOON	b	ACCEPT	0	0.25	2.25	0.25	285.9744	2	accept
288.281263521	2	1.08000806600012	21	BALOON	y	CASHOUT	0	0	2.25	0.25	288.2813	2	reject
293.060868371001	2	0.268443843999194	22	BALOON	b	ACCEPT	1	0.25	0.75	0.25	293.0609	2	accept
295.019115635	2	0.246018145000562	22	BALOON	b	ACCEPT	1	0.25	1	0.25	295.0191	2	accept
296.512688773	2	0.280078185000093	22	BALOON	b	ACCEPT	1	0.25	1.25	0.25	296.5127	2	accept
298.089341933	2	0.264127534000181	22	BALOON	b	ACCEPT	1	0.25	1.5	0.25	298.0893	2	accept
299.500173598	2	0.277107070000056	22	BALOON	b	ACCEPT	1	0.25	1.75	0.25	299.5002	2	accept
301.574340877	2	0.251082891999431	22	BALOON	b	ACCEPT	1	0.25	2	0.25	301.5743	2	accept
303.234147404	2	0	22	BALOON	n/a	EXPLODE	1	0	2	0.25	303.2341	2	explode
306.686032288	2	0.267008900999826	23	BALOON	b	ACCEPT	0	0.25	0.75	0.25	306.686	2	accept
308.345587354001	2	0.222582740999314	23	BALOON	b	ACCEPT	0	0.25	1	0.25	308.3456	2	accept
309.706408456001	2	0.244780065999294	23	BALOON	b	ACCEPT	0	0.25	1.25	0.25	309.7064	2	accept
311.697909553	2	0.263647343999764	23	BALOON	b	ACCEPT	0	0.25	1.5	0.25	311.6979	2	accept
313.092049132	2	0.340552392999598	23	BALOON	b	ACCEPT	0	0.25	1.75	0.25	313.092	2	accept
315.149901716	2	0.541034723999473	23	BALOON	y	CASHOUT	0	0	1.75	0.25	315.1499	2	reject
319.481350024001	2	0.239902818999326	24	BALOON	b	ACCEPT	0	0.25	0.75	0.25	319.4814	2	accept
321.688671601	2	0.23238634900008	24	BALOON	b	ACCEPT	0	0.25	1	0.25	321.6887	2	accept
323.248500427	2	0.208594716999869	24	BALOON	b	ACCEPT	0	0.25	1.25	0.25	323.2485	2	accept
324.493194348001	2	0.251419278999492	24	BALOON	b	ACCEPT	0	0.25	1.5	0.25	324.4932	2	accept
325.820962715	2	0.259231140999873	24	BALOON	b	ACCEPT	0	0.25	1.75	0.25	325.821	2	accept
327.961757238	2	0.653890204999698	24	BALOON	b	ACCEPT	0	0.25	2	0.25	327.9618	2	accept
329.78734124	2	0.580924322000101	24	BALOON	b	ACCEPT	0	0.25	2.25	0.25	329.7873	2	accept
332.226990327	2	0.325659606000045	24	BALOON	y	CASHOUT	0	0	2.25	0.25	332.227	2	reject
335.86135912	2	0.3552239440005	25	BALOON	b	ACCEPT	1	0.25	0.75	0.25	335.8614	2	accept
337.786617363	2	0.285782122000455	25	BALOON	b	ACCEPT	1	0.25	1	0.25	337.7866	2	accept
339.495823511001	2	0.26584920499954	25	BALOON	b	ACCEPT	1	0.25	1.25	0.25	339.4958	2	accept
340.923056245	2	0.212880652999957	25	BALOON	b	ACCEPT	1	0.25	1.5	0.25	340.9231	2	accept
342.715497452	2	0.221499082000264	25	BALOON	b	ACCEPT	1	0.25	1.75	0.25	342.7155	2	accept
344.292034695	2	0.252723091000007	25	BALOON	b	ACCEPT	1	0.25	2	0.25	344.292	2	accept
346.084395012001	2	0.451720090999515	25	BALOON	b	ACCEPT	1	0.25	2.25	0.25	346.0844	2	accept
348.507417256	2	0	25	BALOON	n/a	EXPLODE	1	0	2.25	0.25	348.5074	2	explode
352.009139311001	2	0.231752362999941	26	BALOON	b	ACCEPT	1	0.25	0.75	0.25	352.0091	2	accept
353.369918908	2	0.230128101000446	26	BALOON	b	ACCEPT	1	0.25	1	0.25	353.3699	2	accept
355.046139159001	2	0.201939049999964	26	BALOON	b	ACCEPT	1	0.25	1.25	0.25	355.0461	2	accept
356.473391646	2	0.207180332999997	26	BALOON	b	ACCEPT	1	0.25	1.5	0.25	356.4734	2	accept
358.216034158	2	0.231997470000351	26	BALOON	b	ACCEPT	1	0.25	1.75	0.25	358.216	2	accept
359.842333678001	2	0	26	BALOON	n/a	EXPLODE	1	0	1.75	0.25	359.8423	2	explode
363.360589757001	2	0.223476274999484	27	BALOON	b	ACCEPT	0	0.25	0.75	0.25	363.3606	2	accept
365.518096986	2	0.306066688999636	27	BALOON	b	ACCEPT	0	0.25	1	0.25	365.5181	2	accept
367.443089129	2	0.246487483000237	27	BALOON	b	ACCEPT	0	0.25	1.25	0.25	367.4431	2	accept
369.484489692	2	0.245272355999987	27	BALOON	b	ACCEPT	0	0.25	1.5	0.25	369.4845	2	accept
370.82891698	2	0.347835186000339	27	BALOON	b	ACCEPT	0	0.25	1.75	0.25	370.8289	2	accept
372.820291657	2	0.324867704000098	27	BALOON	y	CASHOUT	0	0	1.75	0.25	372.8203	2	reject
377.749129364001	2	0.492885107999427	28	BALOON	b	ACCEPT	0	0.25	0.75	0.25	377.7491	2	accept
379.558043604	2	0.244315183000253	28	BALOON	b	ACCEPT	0	0.25	1	0.25	379.558	2	accept
381.217751888	2	0.222809481000695	28	BALOON	b	ACCEPT	0	0.25	1.25	0.25	381.2178	2	accept
383.308777901	2	0.244811204000143	28	BALOON	b	ACCEPT	0	0.25	1.5	0.25	383.3088	2	accept
385.001536855	2	0.263222425000095	28	BALOON	b	ACCEPT	0	0.25	1.75	0.25	385.0015	2	accept
386.578110261	2	0.319412558000295	28	BALOON	b	ACCEPT	0	0.25	2	0.25	386.5781	2	accept
388.785499567	2	1.13478075900002	28	BALOON	y	CASHOUT	0	0	2	0.25	388.7855	2	reject
393.963358924	2	0.269942851000451	29	BALOON	b	ACCEPT	0	0.25	0.75	0.25	393.9634	2	accept
395.456902979	2	0.208810418000212	29	BALOON	b	ACCEPT	0	0.25	1	0.25	395.4569	2	accept
397.315695051	2	0.229002705000312	29	BALOON	b	ACCEPT	0	0.25	1.25	0.25	397.3157	2	accept
398.975204087	2	0.217712232000849	29	BALOON	b	ACCEPT	0	0.25	1.5	0.25	398.9752	2	accept
400.551869022001	2	0.257763805999275	29	BALOON	b	ACCEPT	0	0.25	1.75	0.25	400.5519	2	accept
401.995712892	2	0.24535677699987	29	BALOON	b	ACCEPT	0	0.25	2	0.25	401.9957	2	accept
403.904296851	2	0.27341555699968	29	BALOON	b	ACCEPT	0	0.25	2.25	0.25	403.9043	2	accept
405.314907424	2	0.254755022000609	29	BALOON	y	CASHOUT	0	0	2.25	0.25	405.3149	2	reject
409.41398967	2	0.242970338000305	30	BALOON	b	ACCEPT	1	0.25	0.75	0.25	409.414	2	accept
410.774900649	2	0.24106504700012	30	BALOON	b	ACCEPT	1	0.25	1	0.25	410.7749	2	accept
412.849347077	2	0.303831920999983	30	BALOON	b	ACCEPT	1	0.25	1.25	0.25	412.8493	2	accept
414.907185169001	2	0.237737206999554	30	BALOON	b	ACCEPT	1	0.25	1.5	0.25	414.9072	2	accept
416.400961251	2	0	30	BALOON	n/a	EXPLODE	1	0	1.5	0.25	416.401	2	explode
421.595386970001	2	0.24613491799937	31	BALOON	b	ACCEPT	0	0.25	0.75	0.25	421.5954	2	accept
423.354398666001	2	0.215438340999754	31	BALOON	b	ACCEPT	0	0.25	1	0.25	423.3544	2	accept
425.445530807	2	0.0031720970000606	31	BALOON	b	ACCEPT	0	0.25	1.25	0.25	425.4455	2	accept
427.271044453	2	0.264986383000178	31	BALOON	b	ACCEPT	0	0.25	1.5	0.25	427.271	2	accept
429.478315051	2	0.226144059000035	31	BALOON	b	ACCEPT	0	0.25	1.75	0.25	429.4783	2	accept
430.872367468	2	0.28046590699978	31	BALOON	y	CASHOUT	0	0	1.75	0.25	430.8724	2	reject
434.838798452	2	0.290258129999529	32	BALOON	b	ACCEPT	0	0.25	0.75	0.25	434.8388	2	accept
437.012978869	2	0.267879400000311	32	BALOON	b	ACCEPT	0	0.25	1	0.25	437.013	2	accept
438.888096492	2	0.311913549000565	32	BALOON	b	ACCEPT	0	0.25	1.25	0.25	438.8881	2	accept
440.232351911	2	0.328495926999494	32	BALOON	b	ACCEPT	0	0.25	1.5	0.25	440.2324	2	accept
442.588934823	2	0.323357547999876	32	BALOON	b	ACCEPT	0	0.25	1.75	0.25	442.5889	2	accept
444.929056143001	2	0.758984972999315	32	BALOON	b	ACCEPT	0	0.25	2	0.25	444.9291	2	accept
447.434969124	2	0.333613689999765	32	BALOON	y	CASHOUT	0	0	2	0.25	447.435	2	reject
451.152477749	2	0.225072633000309	33	BALOON	b	ACCEPT	1	0.25	0.75	0.25	451.1525	2	accept
452.496758628	2	0.303423666000526	33	BALOON	b	ACCEPT	1	0.25	1	0.25	452.4968	2	accept
454.521354581	2	0.206877024000278	33	BALOON	b	ACCEPT	1	0.25	1.25	0.25	454.5214	2	accept
456.164352043001	2	0.221143488999587	33	BALOON	b	ACCEPT	1	0.25	1.5	0.25	456.1644	2	accept
457.608146639001	2	0.24154186099986	33	BALOON	b	ACCEPT	1	0.25	1.75	0.25	457.6081	2	accept
459.417104492	2	0.336367457000051	33	BALOON	b	ACCEPT	1	0.25	2	0.25	459.4171	2	accept
461.508187971001	2	0	33	BALOON	n/a	EXPLODE	1	0	2	0.25	461.5082	2	explode
464.810749063	2	0.310550117000275	34	BALOON	b	ACCEPT	1	0.25	0.75	0.25	464.8107	2	accept
467.051116407	2	0.00318060199970205	34	BALOON	b	ACCEPT	1	0.25	1	0.25	467.0511	2	accept
468.47839752	2	0.194647298000746	34	BALOON	b	ACCEPT	1	0.25	1.25	0.25	468.4784	2	accept
469.955452050001	2	0.229884385999867	34	BALOON	b	ACCEPT	1	0.25	1.5	0.25	469.9555	2	accept
471.946965133	2	0	34	BALOON	n/a	EXPLODE	1	0	1.5	0.25	471.947	2	explode
475.41538973	2	0.242112494000139	35	BALOON	b	ACCEPT	0	0.25	0.75	0.25	475.4154	2	accept
476.809409365001	2	0.19856296099988	35	BALOON	b	ACCEPT	0	0.25	1	0.25	476.8094	2	accept
478.137114556001	2	0.304300224999679	35	BALOON	b	ACCEPT	0	0.25	1.25	0.25	478.1371	2	accept
480.029057069	2	0.19504967299963	35	BALOON	b	ACCEPT	0	0.25	1.5	0.25	480.0291	2	accept
482.087049282	2	0.332906181999533	35	BALOON	b	ACCEPT	0	0.25	1.75	0.25	482.087	2	accept
484.045342865	2	0.307731803000024	35	BALOON	y	CASHOUT	0	0	1.75	0.25	484.0453	2	reject
491.015569527	2	0.330083189999641	36	BALOON	b	ACCEPT	0	0.25	0.75	0.25	491.0156	2	accept
492.79128767	2	0.209322759000315	36	BALOON	b	ACCEPT	0	0.25	1	0.25	492.7913	2	accept
494.882373921	2	0.239624138999716	36	BALOON	b	ACCEPT	0	0.25	1.25	0.25	494.8824	2	accept
496.77414142	2	0.211683432000427	36	BALOON	b	ACCEPT	0	0.25	1.5	0.25	496.7741	2	accept
498.931742282	2	0.253853504999825	36	BALOON	b	ACCEPT	0	0.25	1.75	0.25	498.9317	2	accept
501.221907055	2	0.338661130000219	36	BALOON	y	CASHOUT	0	0	1.75	0.25	501.2219	2	reject
